,Date,Open,High,Low,Close,Adj Close,Volume,PreviousDayClosingPrice,ClosingPriceChange,ClosePricePercentChange,PreviousDayVolume,VolumeChange,VolumePercentChange
134,2005-03-02,4.63139009475708,4.674230098724365,4.5917887687683105,4.612212181091309,4.612212181091309,292512314,4.634130001068115,-0.02191781997680664,-0.004729651514255084,373844027.0,-81331713.0,-0.21755520250695348
135,2005-03-03,4.635873794555664,4.67622184753418,4.5905442237854,4.6577911376953125,4.6577911376953125,305484756,4.612212181091309,0.045578956604003906,0.009882233256931272,292512314.0,12972442.0,0.04434836203169201
136,2005-03-04,4.6500701904296875,4.663768768310547,4.60947322845459,4.630145072937012,4.630145072937012,271979640,4.6577911376953125,-0.02764606475830078,-0.005935445351888391,305484756.0,-33505116.0,-0.1096785202597802
137,2005-03-07,4.6769700050354,4.722300052642822,4.658289909362793,4.702622890472412,4.702622890472412,347995502,4.630145072937012,0.07247781753540039,0.015653465797223154,271979640.0,76015862.0,0.2794910016058556
138,2005-03-08,4.709846019744873,4.7285261154174805,4.606982231140137,4.612709999084473,4.612709999084473,323050350,4.702622890472412,-0.08991289138793945,-0.019119732430619596,347995502.0,-24945152.0,-0.07168239777995755
139,2005-03-09,4.588053226470947,4.5990118980407715,4.487181186676025,4.516819953918457,4.516819953918457,456119263,4.612709999084473,-0.09589004516601562,-0.02078822323212337,323050350.0,133068913.0,0.4119138487235814
140,2005-03-10,4.508351802825928,4.5130839347839355,4.418438911437988,4.4826979637146,4.4826979637146,440063306,4.516819953918457,-0.03412199020385742,-0.0075544277947708904,456119263.0,-16055957.0,-0.03520122543037607
141,2005-03-11,4.494154930114746,4.506856918334961,4.412211894989014,4.428400993347168,4.428400993347168,322335682,4.4826979637146,-0.05429697036743164,-0.012112564979157803,440063306.0,-117727624.0,-0.2675242911527824
142,2005-03-14,4.4416022300720215,4.443345069885254,4.298140048980713,4.358414173126221,4.358414173126221,447535208,4.428400993347168,-0.06998682022094727,-0.015804083759824228,322335682.0,125199526.0,0.388413486286014
143,2005-03-15,4.366135120391846,4.483195781707764,4.338985919952393,4.448575973510742,4.448575973510742,418446584,4.358414173126221,0.09016180038452148,0.020686836267295394,447535208.0,-29088624.0,-0.06499739792539405
144,2005-03-16,4.401003837585449,4.448575973510742,4.358911991119385,4.373607158660889,4.373607158660889,285317446,4.448575973510742,-0.07496881484985352,-0.016852317527284888,418446584.0,-133129138.0,-0.31815085387338227
145,2005-03-17,4.41171407699585,4.474228858947754,4.3785881996154785,4.465511798858643,4.465511798858643,331662510,4.373607158660889,0.0919046401977539,0.02101346482748423,285317446.0,46345064.0,0.16243333399248217
146,2005-03-18,4.453557014465332,4.49315881729126,4.441103935241699,4.48419189453125,4.48419189453125,284663002,4.465511798858643,0.018680095672607422,0.00418319254634647,331662510.0,-46999508.0,-0.14170883528560407
147,2005-03-21,4.4650139808654785,4.537242889404297,4.414702892303467,4.5051140785217285,4.5051140785217285,300470030,4.48419189453125,0.020922183990478516,0.004665764642230119,284663002.0,15807028.0,0.0555289162586714
148,2005-03-22,4.5125861167907715,4.531515121459961,4.429646968841553,4.44832706451416,4.44832706451416,226112360,4.5051140785217285,-0.05678701400756836,-0.012605011331078608,300470030.0,-74357670.0,-0.24747117041922617
149,2005-03-23,4.4326348304748535,4.48917293548584,4.4326348304748535,4.457790851593018,4.457790851593018,194526410,4.44832706451416,0.009463787078857422,0.0021274935366946135,226112360.0,-31585950.0,-0.139691390598904
150,2005-03-24,4.500630855560303,4.504615783691406,4.463271141052246,4.4645161628723145,4.4645161628723145,148763520,4.457790851593018,0.006725311279296875,0.001508664606122867,194526410.0,-45762890.0,-0.23525283790514617
151,2005-03-28,4.525039196014404,4.602747917175293,4.506856918334961,4.5185627937316895,4.5185627937316895,350830087,4.4645161628723145,0.054046630859375,0.01210582040419883,148763520.0,202066567.0,1.3583072449482239
152,2005-03-29,4.509347915649414,4.564889907836914,4.435125827789307,4.4724860191345215,4.4724860191345215,259890496,4.5185627937316895,-0.04607677459716797,-0.010197219049625117,350830087.0,-90939591.0,-0.25921263417752427
153,2005-03-30,4.499135971069336,4.51931095123291,4.473233222961426,4.494403839111328,4.494403839111328,250378977,4.4724860191345215,0.02191781997680664,0.004900589936566835,259890496.0,-9511519.0,-0.03659817941168575
154,2005-03-31,4.4321370124816895,4.517816066741943,4.4244160652160645,4.4958977699279785,4.4958977699279785,271758815,4.494403839111328,0.0014939308166503906,0.0003323979931775245,250378977.0,21379838.0,0.08538990875420027
155,2005-04-01,4.527031898498535,4.556670188903809,4.482946872711182,4.48419189453125,4.48419189453125,248206866,4.4958977699279785,-0.011705875396728516,-0.0026036791750529975,271758815.0,-23551949.0,-0.08666489438438274
156,2005-04-04,4.4819512367248535,4.61569881439209,4.47921085357666,4.614952087402344,4.614952087402344,324266893,4.48419189453125,0.13076019287109375,0.0291602580680288,248206866.0,76060027.0,0.3064380459161029
157,2005-04-05,4.675724029541016,4.738738059997559,4.671739101409912,4.696646213531494,4.696646213531494,350777892,4.614952087402344,0.08169412612915039,0.017702052931850565,324266893.0,26510999.0,0.08175672439060877
158,2005-04-06,4.7133331298828125,4.723545074462891,4.671988010406494,4.71283483505249,4.71283483505249,210891521,4.696646213531494,0.016188621520996094,0.003446847129842334,350777892.0,-139886371.0,-0.39878901775257836
159,2005-04-07,4.701876163482666,4.8473310470581055,4.698389053344727,4.825911045074463,4.825911045074463,389141150,4.71283483505249,0.11307621002197266,0.02399324694787719,210891521.0,178249629.0,0.8452195145389463
160,2005-04-08,4.8241682052612305,4.859285831451416,4.76837682723999,4.783320903778076,4.783320903778076,205431131,4.825911045074463,-0.04259014129638672,-0.008825305916041692,389141150.0,-183710019.0,-0.47209095979697857
161,2005-04-11,4.8092241287231445,4.851813793182373,4.790046215057373,4.812710762023926,4.812710762023926,217231195,4.783320903778076,0.02938985824584961,0.006144237201948233,205431131.0,11800064.0,0.05744048597970286
162,2005-04-12,4.806982040405273,4.842350006103516,4.717566967010498,4.830893039703369,4.830893039703369,293881426,4.812710762023926,0.01818227767944336,0.003777970166608746,217231195.0,76650231.0,0.35285093837466586
163,2005-04-13,4.818687915802002,4.8398590087890625,4.7255377769470215,4.805239200592041,4.805239200592041,263214910,4.830893039703369,-0.025653839111328125,-0.0053103719955065465,293881426.0,-30666516.0,-0.10434996323993606
164,2005-04-14,4.813706874847412,4.840855121612549,4.734753131866455,4.76837682723999,4.76837682723999,247030473,4.805239200592041,-0.03686237335205078,-0.007671287903317947,263214910.0,-16184437.0,-0.06148753883281155
165,2005-04-15,4.734753131866455,4.7407307624816895,4.5992608070373535,4.607728958129883,4.607728958129883,464831797,4.76837682723999,-0.16064786911010742,-0.03369026294071076,247030473.0,217801324.0,0.8816779620545032
166,2005-04-18,4.597268104553223,4.679460048675537,4.570119857788086,4.656795024871826,4.656795024871826,262994085,4.607728958129883,0.04906606674194336,0.01064864430781487,464831797.0,-201837712.0,-0.43421666353861765
167,2005-04-19,4.715575218200684,4.782075881958008,4.683196067810059,4.767131805419922,4.767131805419922,338463908,4.656795024871826,0.1103367805480957,0.023693716377635177,262994085.0,75469823.0,0.28696395586235335
168,2005-04-20,4.945960998535156,4.993782043457031,4.87946081161499,4.934006214141846,4.934006214141846,620376641,4.767131805419922,0.16687440872192383,0.035005201352351634,338463908.0,281912733.0,0.8329181526793692
169,2005-04-21,4.991789817810059,5.105862140655518,4.964392185211182,5.086434841156006,5.086434841156006,712737539,4.934006214141846,0.15242862701416016,0.030893480956158736,620376641.0,92360898.0,0.1488787486439227
170,2005-04-22,5.551691055297852,5.57908821105957,5.336496829986572,5.375102996826172,5.375102996826172,1333182435,5.086434841156006,0.288668155670166,0.05675255157786707,712737539.0,620444896.0,0.8705096365073035
171,2005-04-25,5.425165176391602,5.5975189208984375,5.417693138122559,5.567381858825684,5.567381858825684,796574608,5.375102996826172,0.19227886199951172,0.03577212606215108,1333182435.0,-536607827.0,-0.4025014228454038
172,2005-04-26,5.484941005706787,5.529274940490723,5.43687105178833,5.448328018188477,5.448328018188477,693469588,5.567381858825684,-0.11905384063720703,-0.021384170092173083,796574608.0,-103105020.0,-0.129435484089646
173,2005-04-27,5.429399013519287,5.500631809234619,5.398265838623047,5.473981857299805,5.473981857299805,412131000,5.448328018188477,0.025653839111328125,0.0047085709644658635,693469588.0,-281338588.0,-0.40569708155680506
174,2005-04-28,5.467008113861084,5.531267166137695,5.422424793243408,5.465763092041016,5.465763092041016,348613811,5.473981857299805,-0.008218765258789062,-0.0015014235474363202,412131000.0,-63517189.0,-0.1541189306312799
175,2005-04-29,5.527032852172852,5.535501956939697,5.425165176391602,5.479462146759033,5.479462146759033,368182886,5.465763092041016,0.013699054718017578,0.002506338911389294,348613811.0,19569075.0,0.056133963665599085
176,2005-05-02,5.530519962310791,5.571616172790527,5.484692096710205,5.536498069763184,5.536498069763184,392160425,5.479462146759033,0.05703592300415039,0.010409036777065062,368182886.0,23977539.0,0.06512399112434575
177,2005-05-03,5.525538921356201,5.682450771331787,5.512338161468506,5.633634090423584,5.633634090423584,713873782,5.536498069763184,0.09713602066040039,0.01754466802596677,392160425.0,321713357.0,0.8203616083902399
178,2005-05-04,5.659536838531494,5.725539207458496,5.653808116912842,5.691167831420898,5.691167831420898,485151677,5.633634090423584,0.05753374099731445,0.010212544882017394,713873782.0,-228722105.0,-0.32039572087828827
179,2005-05-05,5.694157123565674,5.694157123565674,5.625913143157959,5.6533098220825195,5.6533098220825195,301509913,5.691167831420898,-0.037858009338378906,-0.006652063418225884,485151677.0,-183641764.0,-0.3785244341224858
180,2005-05-06,5.688676834106445,5.709847927093506,5.640607833862305,5.679213047027588,5.679213047027588,271570110,5.6533098220825195,0.02590322494506836,0.0045819574302981,301509913.0,-29939803.0,-0.09929956432311393
181,2005-05-09,5.678715229034424,5.691167831420898,5.6147050857543945,5.62939977645874,5.62939977645874,222302131,5.679213047027588,-0.049813270568847656,-0.008771157228362636,271570110.0,-49267979.0,-0.18141900446996906
182,2005-05-10,5.615701198577881,5.673733234405518,5.597021102905273,5.673733234405518,5.673733234405518,254783425,5.62939977645874,0.044333457946777344,0.007875343679120572,222302131.0,32481294.0,0.1461132821979112
183,2005-05-11,5.702874183654785,5.777842998504639,5.676970958709717,5.760657787322998,5.760657787322998,460873014,5.673733234405518,0.08692455291748047,0.015320521661182473,254783425.0,206089589.0,0.8088814607936132
184,2005-05-12,5.748702049255371,5.784070014953613,5.6836957931518555,5.696648120880127,5.696648120880127,359269602,5.760657787322998,-0.0640096664428711,-0.011111520386392626,460873014.0,-101603412.0,-0.22045858384756722
185,2005-05-13,5.708105087280273,5.755675792694092,5.661777973175049,5.709599018096924,5.709599018096924,297731805,5.696648120880127,0.012950897216796875,0.002273424115722955,359269602.0,-61537797.0,-0.17128584399411562
186,2005-05-16,5.720558166503906,5.768877029418945,5.6929121017456055,5.754680156707764,5.754680156707764,228107811,5.709599018096924,0.045081138610839844,0.007895675067189911,297731805.0,-69623994.0,-0.23384802305551466
187,2005-05-17,5.742475986480713,5.814455986022949,5.733509063720703,5.806486129760742,5.806486129760742,313526787,5.754680156707764,0.051805973052978516,0.009002407022150827,228107811.0,85418976.0,0.37446756262108005
188,2005-05-18,5.818440914154053,5.976847171783447,5.816198825836182,5.9566731452941895,5.9566731452941895,494325936,5.806486129760742,0.15018701553344727,0.02586538780548775,313526787.0,180799149.0,0.5766625261273131
189,2005-05-19,5.986063003540039,6.006734848022461,5.934505939483643,5.9571709632873535,5.9571709632873535,390116793,5.9566731452941895,0.0004978179931640625,8.35731592150335e-05,494325936.0,-104209143.0,-0.21081059157697124
190,2005-05-20,6.007731914520264,6.01918888092041,5.968876838684082,6.017693996429443,6.017693996429443,327763952,5.9571709632873535,0.060523033142089844,0.010159693840428474,390116793.0,-62352841.0,-0.1598312149561837
191,2005-05-23,6.056300163269043,6.428404808044434,6.0450921058654785,6.362401962280273,6.362401962280273,858738744,6.017693996429443,0.3447079658508301,0.05728240187277045,327763952.0,530974792.0,1.6199914260247876
192,2005-05-24,6.40001106262207,6.611219882965088,6.313834190368652,6.376101016998291,6.376101016998291,1166078427,6.362401962280273,0.013699054718017578,0.0021531262562839437,858738744.0,307339683.0,0.3578966072596348
193,2005-05-25,6.294655799865723,6.500135898590088,6.24235200881958,6.495902061462402,6.495902061462402,725023418,6.376101016998291,0.11980104446411133,0.01878907566626209,1166078427.0,-441055009.0,-0.37823786015380934
194,2005-05-26,6.499638080596924,6.569375991821289,6.433385848999023,6.455801963806152,6.455801963806152,543895039,6.495902061462402,-0.04010009765625,-0.006173137660764327,725023418.0,-181128379.0,-0.24982417740332907
195,2005-05-27,6.487184047698975,6.626412868499756,6.457046985626221,6.625166893005371,6.625166893005371,489190760,6.455801963806152,0.16936492919921875,0.02623452983049157,543895039.0,-54704279.0,-0.1005787423628256
196,2005-05-31,6.710597038269043,6.934010028839111,6.709103107452393,6.90586519241333,6.90586519241333,892805959,6.625166893005371,0.280698299407959,0.042368487306230884,489190760.0,403615199.0,0.8250670944806888
197,2005-06-01,7.053562164306641,7.294907093048096,7.024171829223633,7.173112869262695,7.173112869262695,1412944285,6.90586519241333,0.26724767684936523,0.038698652435752656,892805959.0,520138326.0,0.5825883225315704
198,2005-06-02,7.191295146942139,7.217446804046631,7.088430881500244,7.170622825622559,7.170622825622559,721658854,7.173112869262695,-0.0024900436401367188,-0.00034713571158295764,1412944285.0,-691285431.0,-0.48925172658170313
199,2005-06-03,7.142975807189941,7.20549201965332,6.909351825714111,6.9803361892700195,6.9803361892700195,754108027,7.170622825622559,-0.19028663635253906,-0.0265369746784887,721658854.0,32449173.0,0.04496469879104392
200,2005-06-06,7.033387184143066,7.316327095031738,7.019439220428467,7.246338844299316,7.246338844299316,904413304,6.9803361892700195,0.2660026550292969,0.03810742746720264,754108027.0,150305277.0,0.19931531242008638
201,2005-06-07,7.399764060974121,7.461781024932861,7.230399131774902,7.300634860992432,7.300634860992432,976566743,7.246338844299316,0.054296016693115234,0.007492889562545013,904413304.0,72153439.0,0.07977927644461102
202,2005-06-08,7.293910980224609,7.302379131317139,6.924046993255615,6.9629011154174805,6.9629011154174805,1031889331,7.300634860992432,-0.33773374557495117,-0.046260873472727004,976566743.0,55322588.0,0.05665008397690241
203,2005-06-09,7.0914201736450195,7.1855669021606445,6.9878082275390625,7.131021022796631,7.131021022796631,660109011,6.9629011154174805,0.1681199073791504,0.02414509478052107,1031889331.0,-371780320.0,-0.3602908847208538
204,2005-06-10,7.147957801818848,7.155180931091309,6.974358081817627,7.036127090454102,7.036127090454102,509767599,7.131021022796631,-0.0948939323425293,-0.013307201316497319,660109011.0,-150341412.0,-0.22775240073188452
205,2005-06-13,6.969377040863037,7.078218936920166,6.887185096740723,7.042354106903076,7.042354106903076,514047581,7.036127090454102,0.006227016448974609,0.0008850062497340883,509767599.0,4279982.0,0.008395947503128776
